('C2',) / [10201, -98.44, -540.0, -425.0, -592.0, -419.0, -382.0]
('DJ', 'DT', 'DT', 'D8', 'D3') / [61110, 0, -495.0, -402.0, -585.0, -372.7, -368.0]
('DJ', 'DT', 'DT', 'D8', 'D4') / [61110, 0, -495.0, -402.0, -585.0, -372.7, -368.0]
('DJ', 'DT', 'DT', 'D8', 'D5') / [61110, 0, -495.0, -402.0, -585.0, -372.7, -368.0]
('DJ', 'DT', 'DT', 'D8', 'D6') / [61110, 0, -495.0, -402.0, -585.0, -372.7, -368.0]
('DJ', 'DT', 'DT', 'D8', 'D7') / [61110, 0, -495.0, -402.0, -585.0, -372.7, -368.0]
('DJ', 'DT', 'DT', 'D8', 'D8') / [61110, 0, -495.0, -402.0, -585.0, -372.7, -368.0]
('DJ', 'DT', 'DT', 'D9', 'D2') / [61110, 0, -495.0, -402.0, -585.0, -372.7, -368.0]
('DJ', 'DT', 'DT', 'D9', 'D3') / [61110, 0, -495.0, -402.0, -585.0, -372.7, -368.0]
('DJ', 'DT', 'DT', 'D9', 'D4') / [61110, 0, -495.0, -402.0, -585.0, -372.7, -368.0]
('DJ', 'DT', 'DT', 'D9', 'D5') / [61110, 0, -495.0, -402.0, -585.0, -372.7, -368.0]
('DJ', 'DT', 'DT', 'D9', 'D6') / [61110, 0, -495.0, -402.0, -585.0, -372.7, -368.0]
('DJ', 'DT', 'DT', 'D9', 'D7') / [61110, 0, -495.0, -402.0, -585.0, -372.7, -368.0]
('DJ', 'DT', 'DT', 'D9', 'D8') / [61110, 0, -495.0, -402.0, -585.0, -372.7, -368.0]
('DJ', 'DT', 'DT', 'D9', 'D9') / [61110, 0, -495.0, -402.0, -585.0, -372.7, -368.0]
('DJ', 'DT', 'H9', 'C8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'DT', 'H9', 'C8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'DT', 'H9', 'C8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'DT', 'H9', 'C8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'DT', 'H9', 'D8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'DT', 'H9', 'D8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'DT', 'H9', 'D8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'DT', 'H9', 'D8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'DT', 'H9', 'H8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'DT', 'H9', 'H8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'DT', 'H9', 'H8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'DT', 'H9', 'H8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'DT', 'H9', 'S8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'DT', 'H9', 'S8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'DT', 'H9', 'S8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'DT', 'H9', 'S8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'DT', 'S9', 'C8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'DT', 'S9', 'C8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'DT', 'S9', 'C8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'DT', 'S9', 'C8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'DT', 'S9', 'D8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'DT', 'S9', 'D8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'DT', 'S9', 'D8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'DT', 'S9', 'D8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'DT', 'S9', 'H8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'DT', 'S9', 'H8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'DT', 'S9', 'H8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'DT', 'S9', 'H8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'DT', 'S9', 'S8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'DT', 'S9', 'S8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'DT', 'S9', 'S8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'DT', 'S9', 'S8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'C9', 'C8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'C9', 'C8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'C9', 'C8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'C9', 'C8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'C9', 'D8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'C9', 'D8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'C9', 'D8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'C9', 'D8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'C9', 'H8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'C9', 'H8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'C9', 'H8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'C9', 'H8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'C9', 'S8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'C9', 'S8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'C9', 'S8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'C9', 'S8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'D9', 'C8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'D9', 'C8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'D9', 'C8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'D9', 'C8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'D9', 'D8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'D9', 'D8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'D9', 'D8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'D9', 'D8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'D9', 'H8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'D9', 'H8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'D9', 'H8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'D9', 'H8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'D9', 'S8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'D9', 'S8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'D9', 'S8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'D9', 'S8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'H9', 'C8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'H9', 'C8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'H9', 'C8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'H9', 'C8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'H9', 'D8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'H9', 'D8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'H9', 'D8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'H9', 'D8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'H9', 'H8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'H9', 'H8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'H9', 'H8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'H9', 'H8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'H9', 'S8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'H9', 'S8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'H9', 'S8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'H9', 'S8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'S9', 'C8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'S9', 'C8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'S9', 'C8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'S9', 'C8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'S9', 'D8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'S9', 'D8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'S9', 'D8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'S9', 'D8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'S9', 'H8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'S9', 'H8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'S9', 'H8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'S9', 'H8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'S9', 'S8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'S9', 'S8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'S9', 'S8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'HT', 'S9', 'S8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'C9', 'C8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'C9', 'C8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'C9', 'C8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'C9', 'C8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'C9', 'D8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'C9', 'D8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'C9', 'D8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'C9', 'D8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'C9', 'H8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'C9', 'H8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'C9', 'H8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'C9', 'H8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'C9', 'S8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'C9', 'S8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'C9', 'S8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'C9', 'S8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'D9', 'C8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'D9', 'C8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'D9', 'C8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'D9', 'C8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'D9', 'D8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'D9', 'D8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'D9', 'D8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'D9', 'D8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'D9', 'H8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'D9', 'H8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'D9', 'H8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'D9', 'H8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'D9', 'S8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'D9', 'S8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'D9', 'S8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'D9', 'S8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'H9', 'C8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'H9', 'C8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'H9', 'C8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'H9', 'C8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'H9', 'D8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'H9', 'D8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'H9', 'D8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'H9', 'D8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'H9', 'H8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'H9', 'H8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'H9', 'H8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'H9', 'H8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'H9', 'S8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'H9', 'S8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'H9', 'S8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'H9', 'S8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'S9', 'C8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'S9', 'C8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'S9', 'C8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'S9', 'C8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'S9', 'D8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'S9', 'D8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'S9', 'D8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'S9', 'D8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'S9', 'H8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'S9', 'H8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'S9', 'H8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'S9', 'H8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'S9', 'S8', 'C7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'S9', 'S8', 'D7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'S9', 'S8', 'H7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DJ', 'ST', 'S9', 'S8', 'S7') / [51110, 0, -495.0, -402.0, -585.0, -399.76, -378.1]
('DK',) / [11302, -12.12, -537.76, -424.52, -591.94, -418.96, -382.0]
('DK', 'CQ', 'CJ', 'CT', 'C9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'CJ', 'CT', 'D9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'CJ', 'CT', 'H9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'CJ', 'CT', 'S9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'CJ', 'DT', 'C9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'CJ', 'DT', 'D9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'CJ', 'DT', 'H9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'CJ', 'DT', 'S9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'CJ', 'HT', 'C9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'CJ', 'HT', 'D9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'CJ', 'HT', 'H9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'CJ', 'HT', 'S9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'CJ', 'ST', 'C9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'CJ', 'ST', 'D9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'CJ', 'ST', 'H9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'CJ', 'ST', 'S9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'DJ', 'CT', 'C9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'DJ', 'CT', 'D9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'DJ', 'CT', 'H9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'DJ', 'CT', 'S9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'DJ', 'DT', 'C9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'DJ', 'DT', 'D9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'DJ', 'DT', 'H9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'DJ', 'DT', 'S9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'DJ', 'HT', 'C9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'DJ', 'HT', 'D9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'DJ', 'HT', 'H9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'DJ', 'HT', 'S9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'DJ', 'ST', 'C9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'DJ', 'ST', 'D9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'DJ', 'ST', 'H9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'DJ', 'ST', 'S9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'HJ', 'CT', 'C9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'HJ', 'CT', 'D9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'HJ', 'CT', 'H9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'HJ', 'CT', 'S9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'HJ', 'DT', 'C9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'HJ', 'DT', 'D9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'HJ', 'DT', 'H9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'HJ', 'DT', 'S9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'HJ', 'HT', 'C9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'HJ', 'HT', 'D9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'HJ', 'HT', 'H9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'HJ', 'HT', 'S9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'HJ', 'ST', 'C9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'HJ', 'ST', 'D9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'HJ', 'ST', 'H9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'HJ', 'ST', 'S9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'SJ', 'CT', 'C9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'SJ', 'CT', 'D9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'SJ', 'CT', 'H9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'SJ', 'CT', 'S9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'SJ', 'DT', 'C9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'SJ', 'DT', 'D9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'SJ', 'DT', 'H9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'SJ', 'DT', 'S9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'SJ', 'HT', 'C9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'SJ', 'HT', 'D9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'SJ', 'HT', 'H9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
('DK', 'CQ', 'SJ', 'HT', 'S9') / [51312, 0, -495.0, -402.0, -585.0, -396.46, -376.1]
