100600, 333.50 ,,80814, 279.60 ,,41444, (97.50),,41233, 124.30 ,,40843, 275.30 ,,11403, 75.70 
100600, 333.40 ,,80814, 438.20 ,,41444, (104.40),,41233, 124.30 ,,40843, 637.60 ,,11403, 77.60 
100600, 333.40 ,,80814, 438.00 ,,41444, (104.40),,41233, 123.20 ,,40843, 276.20 ,,11403, 77.50 
100600, 333.40 ,,80814, 281.00 ,,41444, (104.60),,41233, 123.00 ,,40843, 634.00 ,,11403, 77.50 
100600, 333.50 ,,80814, 280.90 ,,41444, (97.80),,41233, 440.10 ,,40843, 632.20 ,,11403, 76.50 
100600, 333.50 ,,80814, 280.80 ,,41444, (96.40),,41233, 440.10 ,,40843, 275.70 ,,11403, 76.00 
100600, 333.50 ,,80814, 280.30 ,,41444, (98.00),,41233, 444.20 ,,40843, 276.20 ,,11403, 75.90 
100600, 333.50 ,,80814, 281.70 ,,41444, (104.20),,41233, 443.90 ,,40843, 634.00 ,,11403, 75.80 
100600, 333.50 ,,80814, 280.80 ,,41444, (104.70),,41233, 441.90 ,,40843, 275.70 ,,11403, 77.80 
100600, 333.50 ,,80814, 280.10 ,,41444, (105.00),,41233, 120.90 ,,40843, 275.30 ,,11403, 77.80 
100600, 333.50 ,,80814, 438.00 ,,41444, (105.00),,41233, 438.40 ,,40843, 276.60 ,,11403, 77.80 
100600, 333.50 ,,80814, 280.50 ,,41444, (97.80),,41233, 522.20 ,,40843, 634.00 ,,11403, 77.70 
100600, 333.50 ,,80905, 282.00 ,,41444, (104.60),,41233, 124.50 ,,40843, 275.40 ,,11403, 77.70 
100600, 333.50 ,,80907, 444.30 ,,41444, (97.60),,41233, 440.10 ,,40843, 638.30 ,,11403, 76.50 
100600, 333.50 ,,80907, 284.10 ,,41444, (104.40),,41233, 443.90 ,,40843, 277.90 ,,11403, 76.50 
100600, 333.40 ,,80908, 448.30 ,,41444, (104.40),,41233, 440.10 ,,40843, 634.00 ,,11403, 76.30 
100600, 333.40 ,,80908, 285.60 ,,41444, (96.30),,41233, 120.90 ,,40843, 277.80 ,,11403, 76.30 
100600, 333.40 ,,80908, 284.90 ,,41444, (105.00),,41233, 121.90 ,,40843, 277.80 ,,11403, 76.10 
100600, 333.40 ,,80908, 448.10 ,,41444, (104.60),,41233, 443.90 ,,40843, 277.30 ,,11403, 77.80 
100600, 333.40 ,,80910, 453.90 ,,41444, (98.00),,41233, 120.90 ,,40843, 277.30 ,,11403, 77.60 
100600, 333.40 ,,80910, 288.90 ,,41444, (104.60),,41233, 122.40 ,,40843, 275.70 ,,11403, 77.60 
100600, 333.40 ,,80910, 453.90 ,,41444, (104.60),,41233, 121.60 ,,40843, 636.50 ,,11403, 77.60 
100600, 333.40 ,,80910, 288.40 ,,41444, (104.00),,41233, 442.30 ,,40843, 276.20 ,,11403, 77.50 
100600, 333.40 ,,80910, 287.80 ,,41444, (104.10),,41241, 123.30 ,,40843, 636.20 ,,11403, 77.50 
100600, 333.40 ,,80910, 454.20 ,,41444, (105.00),,41241, 325.20 ,,40843, 636.20 ,,11403, 77.50 
100600, 333.40 ,,80910, 289.70 ,,41444, (104.20),,41241, 125.20 ,,40843, 634.00 ,,11403, 76.50 
100600, 333.40 ,,80910, 289.70 ,,41444, (97.80),,41241, 446.00 ,,40843, 277.80 ,,11403, 76.50 
100700, 496.70 ,,80910, 289.50 ,,41444, (103.60),,41241, 444.00 ,,40843, 637.60 ,,11403, 76.20 
100700, 153.50 ,,80910, 289.50 ,,41444, (97.80),,41241, 443.80 ,,40843, 276.60 ,,11403, 75.90 
100700, 153.50 ,,80910, 453.90 ,,41444, (97.70),,41241, 444.20 ,,40843, 636.50 ,,11403, 75.80 
100700, 153.50 ,,80910, 288.60 ,,41444, (104.40),,41241, 123.20 ,,40843, 276.60 ,,11403, 75.80 
100700, 153.50 ,,80910, 289.70 ,,41444, (96.40),,41241, 523.10 ,,40843, 634.00 ,,11403, 75.80 
100700, 153.00 ,,80910, 289.70 ,,41444, (104.20),,41241, 122.40 ,,40843, 277.80 ,,11403, 75.70 
100700, 153.50 ,,80910, 289.50 ,,41444, (104.40),,41241, 125.00 ,,40843, 277.10 ,,11403, 77.80 
100700, 153.50 ,,80910, 289.50 ,,41444, (96.40),,41241, 445.50 ,,40843, 276.90 ,,11403, 77.80 
100700, 153.50 ,,80910, 289.40 ,,41444, (104.40),,41241, 123.50 ,,40843, 276.20 ,,11403, 77.70 
100700, 153.20 ,,80910, 289.20 ,,41444, (96.40),,41241, 121.70 ,,40843, 632.20 ,,11403, 77.70 
100700, 153.20 ,,80910, 289.40 ,,41444, (97.60),,41241, 445.80 ,,40843, 276.20 ,,11403, 77.60 
100700, 153.20 ,,80910, 289.20 ,,41444, (97.70),,41241, 123.20 ,,40843, 276.60 ,,11403, 77.60 
100700, 153.20 ,,80910, 290.00 ,,41444, (103.50),,41241, 122.70 ,,40843, 636.50 ,,11403, 77.50 
100700, 153.20 ,,80910, 288.90 ,,41444, (104.70),,41241, 442.00 ,,40843, 636.20 ,,11403, 77.50 
100700, 153.20 ,,80911, 293.30 ,,41444, (97.80),,41241, 122.60 ,,40843, 275.30 ,,11403, 76.50 
100700, 153.20 ,,80911, 461.90 ,,41444, (98.00),,41241, 122.60 ,,40843, 634.00 ,,11403, 76.30 
100700, 153.20 ,,80911, 293.30 ,,41444, (104.60),,41241, 122.40 ,,40843, 632.20 ,,11403, 76.20 
100700, 153.20 ,,80911, 293.30 ,,41444, (104.60),,41241, 121.70 ,,40843, 277.80 ,,11403, 77.80 
100700, 153.20 ,,80911, 293.10 ,,41444, (104.40),,41241, 443.80 ,,40843, 276.80 ,,11403, 77.80 
100700, 153.20 ,,80911, 293.10 ,,41444, (104.70),,41241, 442.00 ,,40843, 275.30 ,,11403, 77.70 
100700, 152.90 ,,80911, 291.50 ,,41444, (104.40),,41241, 123.20 ,,40843, 638.50 ,,11403, 77.70 
100700, 152.90 ,,80911, 461.80 ,,41444, (104.00),,41241, 442.00 ,,40843, 634.00 ,,11403, 77.62 
100700, 152.90 ,,80911, 291.50 ,,41444, (104.10),,41241, 440.30 ,,40843, 276.10 ,,11403, 77.60 
100700, 152.90 ,,80911, 293.30 ,,41444, (97.70),,41241, 443.80 ,,40843, 637.60 ,,11403, 77.50 
100700, 152.90 ,,80911, 293.30 ,,41444, (97.80),,41241, 122.40 ,,40843, 634.00 ,,11403, 76.30 
100700, 152.90 ,,80911, 293.10 ,,41444, (97.80),,41241, 125.00 ,,40843, 639.60 ,,11403, 76.30 
100700, 152.70 ,,80911, 293.10 ,,41444, (98.00),,41242, 126.30 ,,40843, 277.10 ,,11403, 76.20 
100700, 152.70 ,,80911, 461.90 ,,41444, (97.80),,41242, 127.70 ,,40843, 276.90 ,,11403, 75.90 
100700, 152.70 ,,80911, 461.90 ,,41444, (97.50),,41242, 449.80 ,,40843, 276.10 ,,11403, 75.80 
100700, 152.50 ,,80911, 461.90 ,,41444, (104.70),,41242, 450.40 ,,40843, 275.40 ,,11403, 77.63 
100700, 152.50 ,,80911, 461.90 ,,41444, (97.80),,41242, 127.60 ,,40843, 275.40 ,,11403, 77.50 
100700, 152.50 ,,80911, 461.90 ,,41444, (103.60),,41242, 127.50 ,,40843, 638.40 ,,11403, 76.50 
100700, 152.30 ,,80911, 493.70 ,,41444, (103.70),,41242, 127.10 ,,40843, 637.60 ,,11403, 76.50 
100700, 152.30 ,,80911, 293.70 ,,41444, (103.80),,41242, 127.10 ,,40843, 634.00 ,,11403, 76.50 
100700, 152.30 ,,80911, 293.70 ,,41444, (103.80),,41242, 125.60 ,,40843, 634.00 ,,11403, 76.30 
100700, 152.20 ,,80911, 292.20 ,,41444, (96.30),,41242, 450.40 ,,40843, 276.60 ,,11403, 76.00 
100700, 152.20 ,,80911, 291.50 ,,41444, (103.60),,41242, 126.50 ,,40843, 634.00 ,,11403, 75.90 
100700, 152.20 ,,80911, 291.90 ,,41444, (103.70),,41242, 451.60 ,,40843, 634.00 ,,11403, 75.90 
100700, 152.20 ,,80911, 292.20 ,,41444, (103.80),,41242, 125.00 ,,40843, 275.70 ,,11403, 77.80 
100700, 152.20 ,,80911, 461.90 ,,41444, (103.80),,41242, 127.70 ,,40843, 636.20 ,,11403, 77.80 
100700, 152.20 ,,80911, 292.50 ,,41444, 86.70 ,,41242, 451.60 ,,40843, 634.00 ,,11403, 77.70 
100700, 152.20 ,,80911, 461.60 ,,41444, (96.30),,41242, 125.90 ,,40843, 636.20 ,,11403, 77.70 
100700, 152.20 ,,80911, 291.50 ,,41444, (96.40),,41242, 125.80 ,,40843, 634.00 ,,11403, 76.30 
100700, 151.80 ,,80911, 291.50 ,,41444, (98.00),,41242, 449.80 ,,40843, 277.80 ,,11403, 76.30 
100700, 151.80 ,,80911, 461.60 ,,41444, (104.60),,41242, 126.80 ,,40843, 276.60 ,,11403, 76.00 
100700, 151.80 ,,80911, 291.50 ,,41444, (97.80),,41242, 126.60 ,,40843, 276.60 ,,11403, 75.90 
100700, 151.70 ,,80911, 461.90 ,,41444, (97.80),,41242, 125.00 ,,40843, 275.40 ,,11403, 75.90 
100700, 151.70 ,,80911, 292.20 ,,41444, (105.00),,41242, 126.50 ,,40843, 632.20 ,,11403, 75.80 
100700, 151.70 ,,80911, 292.50 ,,41444, (104.20),,41242, 125.00 ,,40843, 276.60 ,,11403, 76.20 
100700, 151.70 ,,80911, 461.70 ,,41444, (104.60),,41242, 450.40 ,,40843, 275.40 ,,11403, 76.00 
100700, 151.70 ,,80912, 295.60 ,,80204, 791.20 ,,41242, 126.50 ,,40843, 275.40 ,,11403, 76.50 
100700, 151.70 ,,80912, 295.60 ,,80205, 794.60 ,,41242, 449.80 ,,40843, 275.30 ,,11403, 76.50 
100700, 151.80 ,,80912, 294.90 ,,80205, 662.40 ,,41242, 448.30 ,,40843, 275.30 ,,11403, 76.20 
100700, 151.50 ,,80912, 468.10 ,,80205, 793.10 ,,41242, 125.70 ,,40843, 637.70 ,,11403, 76.20 
100700, 151.50 ,,80912, 468.10 ,,80205, 668.30 ,,41242, 125.00 ,,40843, 277.80 ,,11403, 76.50 
100700, 151.50 ,,80912, 468.40 ,,80205, 664.00 ,,41242, 449.80 ,,40843, 277.80 ,,11403, 76.50 
100700, 151.50 ,,80912, 294.90 ,,80206, 664.80 ,,41242, 127.60 ,,40843, 277.30 ,,11403, 76.00 
100700, 151.50 ,,80912, 294.90 ,,80206, 670.50 ,,41242, 127.50 ,,40843, 277.30 ,,11403, 75.90 
100700, 151.50 ,,80912, 297.00 ,,80206, 665.40 ,,41242, 127.10 ,,40843, 634.00 ,,11403, 75.90 
100700, 151.50 ,,80912, 467.80 ,,80206, 670.50 ,,41242, 127.10 ,,40843, 636.50 ,,11403, 75.80 
100700, 151.50 ,,80912, 294.90 ,,80206, 667.50 ,,41242, 450.40 ,,40843, 276.10 ,,11403, 77.80 
100700, 151.50 ,,80912, 295.90 ,,80206, 798.60 ,,41242, 450.40 ,,40843, 275.70 ,,11403, 77.80 
100700, 401.10 ,,80912, 297.20 ,,80207, 807.30 ,,41242, 125.80 ,,40843, 275.30 ,,11403, 77.70 
100700, 349.10 ,,80912, 295.30 ,,80207, 806.80 ,,41242, 451.70 ,,40843, 275.40 ,,11403, 77.70 
100700, 349.00 ,,80912, 294.90 ,,80207, 803.40 ,,41242, 451.60 ,,40843, 636.20 ,,11403, 77.50 
100700, 349.00 ,,80912, 468.10 ,,80207, 807.40 ,,41242, 126.30 ,,40843, 638.00 ,,11403, 76.50 
100700, 348.90 ,,80912, 468.10 ,,80207, 673.40 ,,41242, 125.00 ,,40843, 632.20 ,,11403, 76.20 
100700, 348.90 ,,80912, 295.90 ,,80207, 670.30 ,,41242, 126.80 ,,40843, 638.50 ,,11403, 75.90 
100700, 348.90 ,,80912, 295.60 ,,80207, 806.80 ,,41242, 126.60 ,,40843, 632.20 ,,11403, 75.80 
100700, 348.90 ,,80912, 468.20 ,,80207, 807.20 ,,41242, 126.50 ,,40843, 276.80 ,,11403, 76.00 
100700, 348.80 ,,80912, 468.10 ,,80207, 667.60 ,,41242, 126.30 ,,40843, 632.20 ,,11403, 75.90 
100700, 348.80 ,,80912, 484.40 ,,80207, 803.40 ,,41242, 450.40 ,,40843, 275.40 ,,11403, 75.90 
100700, 348.90 ,,80912, 468.20 ,,80207, 673.40 ,,41242, 450.40 ,,40843, 275.40 ,,11403, 0.78 
100700, 348.90 ,,80912, 468.10 ,,80207, 673.20 ,,41242, 126.50 ,,40843, 275.40 ,,11403, 77.80 
100700, 348.90 ,,80912, 468.10 ,,80207, 672.50 ,,41242, 125.10 ,,40843, 275.30 ,,11403, 77.80 
100700, 348.90 ,,80912, 295.40 ,,80207, 672.50 ,,41242, 448.30 ,,40843, 634.00 ,,11403, 77.80 
100700, 348.90 ,,80912, 467.80 ,,80208, 815.00 ,,41242, 126.80 ,,40843, 277.80 ,,11403, 77.70 
100700, 348.90 ,,80912, 294.90 ,,80208, 813.40 ,,41242, 126.60 ,,40843, 275.40 ,,11403, 77.70 
100700, 348.90 ,,80912, 468.40 ,,80208, 815.00 ,,41242, 126.30 ,,40843, 275.30 ,,11403, 76.30 
100700, 348.90 ,,80912, 294.90 ,,80208, 673.80 ,,41242, 125.10 ,,40843, 277.80 ,,11403, 76.20 
100700, 348.90 ,,80913, 299.70 ,,80208, 812.60 ,,41242, 450.40 ,,40843, 277.80 ,,11403, 76.00 
100700, 348.90 ,,80913, 298.60 ,,80208, 676.00 ,,41242, 450.40 ,,40843, 277.80 ,,11403, 75.90 
100700, 348.90 ,,80913, 474.20 ,,80208, 815.00 ,,41242, 127.80 ,,40843, 277.30 ,,11403, 76.50 
100700, 348.90 ,,80913, 297.90 ,,80208, 817.20 ,,41242, 127.60 ,,40843, 277.30 ,,11403, 75.80 
100700, 348.90 ,,80913, 299.50 ,,80208, 813.40 ,,41242, 127.50 ,,40843, 275.30 ,,11403, 77.80 
100700, 348.90 ,,80913, 299.40 ,,80208, 678.30 ,,41242, 127.10 ,,40843, 637.60 ,,11403, 77.80 
100700, 348.90 ,,80913, 299.70 ,,80208, 678.20 ,,41242, 127.10 ,,40843, 636.50 ,,11403, 77.70 
100700, 348.90 ,,80913, 474.10 ,,80208, 677.60 ,,41242, 125.80 ,,40843, 277.90 ,,11403, 77.70 
100700, 348.90 ,,80913, 297.90 ,,80208, 677.60 ,,41242, 125.00 ,,40843, 275.30 ,,11403, 76.50 
100700, 348.90 ,,80913, 474.10 ,,80208, 674.50 ,,41242, 126.30 ,,40843, 275.40 ,,11403, 75.90 
100700, 348.90 ,,80913, 299.50 ,,80208, 675.40 ,,41242, 124.50 ,,40843, 276.20 ,,11403, 75.90 
100700, 348.90 ,,80913, 299.40 ,,80208, 678.60 ,,41242, 450.40 ,,40843, 637.60 ,,11403, 75.80 
100700, 348.90 ,,80913, 297.90 ,,80208, 678.80 ,,41242, 449.80 ,,40843, 638.30 ,,11403, 76.20 
100700, 348.90 ,,80913, 474.10 ,,80208, 678.30 ,,41242, 125.60 ,,40843, 277.80 ,,11403, 76.20 
100700, 348.90 ,,80913, 300.00 ,,80208, 678.30 ,,41242, 449.80 ,,40843, 276.60 ,,11403, 76.00 
100700, 348.70 ,,80913, 299.70 ,,80208, 678.20 ,,41242, 125.80 ,,40843, 638.00 ,,11403, 75.80 
100700, 348.70 ,,80913, 299.70 ,,80208, 677.60 ,,41242, 125.80 ,,40843, 275.30 ,,11403, 76.30 
100700, 348.70 ,,80913, 299.50 ,,80208, 677.60 ,,41242, 449.80 ,,40843, 277.80 ,,11403, 76.20 
100700, 348.70 ,,80913, 299.50 ,,80208, 678.30 ,,41242, 127.70 ,,40843, 277.80 ,,11403, 77.63 
100700, 348.70 ,,80913, 297.90 ,,80208, 678.20 ,,41242, 127.60 ,,40843, 277.30 ,,11403, 76.50 
100800, 160.60 ,,80913, 474.10 ,,80208, 677.60 ,,41242, 127.10 ,,40843, 277.30 ,,11403, 76.50 
100800, 160.60 ,,80913, 474.10 ,,80208, 677.60 ,,41242, 127.10 ,,40843, 275.30 ,,11403, 75.80 
100800, 160.60 ,,80913, 474.10 ,,80208, 673.90 ,,41242, 127.50 ,,40843, 636.20 ,,11403, 76.50 
100800, 160.30 ,,80913, 298.90 ,,80208, 815.20 ,,41242, 449.80 ,,40843, 276.60 ,,11403, 76.20 
100800, 160.30 ,,80913, 299.70 ,,80208, 813.40 ,,41242, 125.00 ,,40843, 634.00 ,,11403, 76.20 
100800, 160.30 ,,80913, 299.70 ,,80208, 812.60 ,,41242, 125.00 ,,40843, 638.00 ,,11403, 75.80 
100800, 160.30 ,,80913, 299.50 ,,80208, 815.00 ,,41242, 452.50 ,,40843, 634.00 ,,11403, 78.00 
100800, 160.30 ,,80913, 299.50 ,,80208, 672.70 ,,41242, 449.80 ,,40843, 634.00 ,,11403, 77.60 
100800, 160.00 ,,80913, 299.90 ,,80208, 678.30 ,,41242, 451.70 ,,40843, 638.30 ,,11403, 77.50 
100800, 160.00 ,,80913, 300.00 ,,80208, 817.20 ,,41242, 127.70 ,,40843, 638.00 ,,11403, 76.50 
100800, 159.70 ,,80913, 299.70 ,,80208, 815.00 ,,41242, 452.50 ,,40843, 275.30 ,,11403, 76.50 
100800, 159.70 ,,80913, 299.70 ,,80209," 1,044.20 ",,41242, 452.00 ,,40843, 276.20 ,,11403, 75.90 
100800, 159.70 ,,80913, 299.50 ,,80209, 683.90 ,,41242, 450.40 ,,40843, 315.80 ,,11403, 76.00 
100800, 159.70 ,,80913, 299.50 ,,80209, 825.20 ,,41242, 126.30 ,,40843, 769.80 ,,11403, 76.50 
100800, 159.60 ,,80913, 298.60 ,,80209, 825.20 ,,41242, 126.30 ,,40843, 634.00 ,,11403, 76.20 
100800, 159.60 ,,80913, 298.60 ,,80209, 682.10 ,,41242, 450.40 ,,40843, 636.50 ,,11403, 76.20 
100800, 159.60 ,,80913, 474.30 ,,80209, 681.60 ,,41242, 450.40 ,,40843, 276.20 ,,11403, 76.50 
100800, 159.60 ,,80913, 297.90 ,,80209, 681.20 ,,41242, 127.70 ,,40843, 276.60 ,,11403, 76.50 
100800, 159.50 ,,80913, 297.90 ,,80209, 680.60 ,,41242, 452.40 ,,40843, 315.80 ,,11403, 76.30 
100800, 159.50 ,,80913, 299.00 ,,80209, 827.40 ,,41242, 125.00 ,,40843, 276.80 ,,11403, 75.90 
100800, 159.20 ,,80913, 474.20 ,,80209, 825.20 ,,41242, 449.80 ,,40843," 1,044.70 ",,11403, 75.70 
100800, 159.20 ,,80913, 474.30 ,,80209, 680.60 ,,41242, 127.80 ,,40843, 636.50 ,,11403, 77.60 
100800, 159.20 ,,80913, 297.90 ,,80209, 680.60 ,,41242, 451.70 ,,40843, 634.00 ,,11403, 77.50 
100800, 158.80 ,,80914, 299.80 ,,80209, 682.10 ,,41242, 450.40 ,,40843, 636.20 ,,11403, 76.50 
100800, 158.80 ,,80914, 478.20 ,,80209, 681.60 ,,41242, 452.00 ,,40843, 636.20 ,,11403, 75.80 
100800, 158.80 ,,80914, 478.20 ,,80209, 824.70 ,,41242, 450.40 ,,40843, 276.80 ,,11403, 75.90 
100800, 158.80 ,,80914, 478.20 ,,80209, 680.60 ,,41242, 125.70 ,,40843, 275.70 ,,11403, 77.50 
100800, 158.80 ,,80914, 478.30 ,,80209, 824.70 ,,41242, 125.70 ,,40843, 275.70 ,,11403, 76.20 
100800, 158.80 ,,80914, 478.20 ,,80209, 679.70 ,,41242, 449.80 ,,40843, 276.80 ,,11403, 77.62 
100800, 158.70 ,,80914, 478.10 ,,80209, 679.70 ,,41242, 125.00 ,,40843, 634.00 ,,11403, 77.80 
100800, 158.70 ,,80914, 300.60 ,,80209, 679.70 ,,41242, 125.80 ,,40843, 276.20 ,,11403, 75.90 
100800, 158.80 ,,80914, 478.10 ,,80209, 680.60 ,,41242, 125.30 ,,40843, 638.20 ,,11403, 76.50 
100800, 158.80 ,,80914, 301.40 ,,80209, 679.70 ,,41242, 125.20 ,,40843, 277.80 ,,11403, 77.80 
100800, 158.70 ,,80914, 301.30 ,,80209, 683.40 ,,41242, 126.50 ,,40843, 277.80 ,,11403, 77.80 
100800, 158.80 ,,80914, 478.20 ,,80209, 683.20 ,,41242, 126.30 ,,40843, 277.30 ,,11403, 77.70 
100800, 158.60 ,,80914, 301.70 ,,80209, 682.60 ,,41242, 125.60 ,,40843, 277.30 ,,11403, 77.70 
100800, 158.80 ,,80914, 299.80 ,,80209, 682.60 ,,41242, 125.00 ,,40843, 277.80 ,,11403, 76.30 
100800, 158.60 ,,80914, 478.20 ,,80209, 828.50 ,,41242, 449.80 ,,40844, 642.20 ,,11404, 99.99 
100800, 158.60 ,,80914, 301.50 ,,80209, 824.70 ,,41242, 125.80 ,,40844, 277.80 ,,11404, 100.00 
100800, 158.60 ,,80914, 300.90 ,,80209, 679.70 ,,41242, 125.10 ,,40844, 639.80 ,,11404, 100.00 
100800, 158.60 ,,80914, 301.40 ,,80209, 679.70 ,,41242, 451.60 ,,40844, 642.30 ,,11404, 100.00 
100800, 158.60 ,,80914, 301.30 ,,80209, 825.20 ,,41242, 450.40 ,,40844, 643.90 ,,11404, 100.00 
100800, 312.10 ,,80914, 478.20 ,,80209, 677.90 ,,41242, 450.40 ,,40844, 278.20 ,,11404, 100.00 
100800, 408.10 ,,80914, 301.70 ,,80209, 677.90 ,,41242, 127.70 ,,40844, 277.80 ,,11404, 100.00 
100800, 363.00 ,,80914, 299.80 ,,80209, 825.40 ,,41242, 125.80 ,,40844, 639.80 ,,11404, 99.99 
100800, 363.10 ,,80914, 301.70 ,,80209, 677.90 ,,41242, 450.40 ,,40844, 279.40 ,,11404, 100.00 
100800, 363.00 ,,80914, 478.30 ,,80209, 822.80 ,,41242, 448.30 ,,40844, 279.30 ,,11404, 100.00 
100800, 363.00 ,,80914, 300.40 ,,80209, 680.60 ,,41242, 449.80 ,,40844, 277.80 ,,11404, 100.00 
100800, 363.00 ,,80914, 478.20 ,,80209, 679.70 ,,41242, 189.50 ,,40844, 644.30 ,,11404, 100.00 
100800, 363.00 ,,80914, 301.50 ,,80210, 687.40 ,,41242, 451.60 ,,40844, 277.80 ,,11404, 100.00 
100800, 362.90 ,,80914, 301.60 ,,80210, 683.40 ,,41242, 126.50 ,,40844, 278.90 ,,11404, 100.00 
100800, 362.90 ,,80914, 301.40 ,,80210, 835.40 ,,41242, 451.60 ,,40844, 278.90 ,,11404, 100.00 
100800, 362.80 ,,80914, 301.40 ,,80210, 833.10 ,,41242, 450.40 ,,40844, 643.90 ,,11404, 100.00 
100800, 362.80 ,,80914, 478.20 ,,80210, 833.10 ,,41242, 450.40 ,,40844, 642.00 ,,11404, 100.00 
100800, 362.80 ,,80914, 299.80 ,,80210, 687.40 ,,41242, 448.30 ,,40844, 280.00 ,,11404, 100.00 
100800, 362.90 ,,80914, 300.90 ,,80210, 682.80 ,,41242, 126.80 ,,40844, 278.90 ,,11404, 100.00 
100800, 362.90 ,,80914, 300.30 ,,80210, 837.00 ,,41242, 126.60 ,,40844, 280.10 ,,11404, 100.00 
100800, 362.90 ,,80914, 478.30 ,,80210, 833.10 ,,41242, 452.30 ,,40844, 642.00 ,,11404, 100.00 
100800, 362.90 ,,80914, 301.70 ,,80210, 687.80 ,,41242, 452.30 ,,40844, 642.00 ,,11404, 100.00 
100800, 362.90 ,,80914, 478.20 ,,80210, 834.50 ,,41242, 450.40 ,,40844, 642.00 ,,11404, 100.00 
100800, 362.90 ,,80914, 478.10 ,,80210, 833.10 ,,41242, 451.70 ,,40844, 639.80 ,,11404, 100.00 
100800, 362.90 ,,80914, 589.40 ,,80210, 684.00 ,,41242, 451.60 ,,40844, 280.00 ,,11404, 100.00 
100800, 362.90 ,,80914, 478.20 ,,80210, 835.40 ,,41242, 125.70 ,,40844, 278.20 ,,11404, 100.00 
100800, 363.00 ,,80914, 301.60 ,,80210, 835.10 ,,41242, 125.00 ,,40844, 642.30 ,,11404, 100.00 
100800, 363.00 ,,80914, 478.20 ,,80210, 687.40 ,,41242, 451.60 ,,40844, 639.80 ,,11404, 100.00 
100800, 363.00 ,,81005, 302.70 ,,80210, 687.30 ,,41242, 127.80 ,,40844, 644.20 ,,11404, 100.00 
100800, 363.00 ,,81006, 303.50 ,,80210, 686.70 ,,41242, 126.50 ,,40844, 643.90 ,,11404, 100.00 
100800, 363.00 ,,81006, 303.40 ,,80210, 686.70 ,,41242, 126.40 ,,40844, 278.60 ,,11404, 100.00 
100800, 363.00 ,,81007, 303.30 ,,80210, 831.30 ,,41242, 126.80 ,,40844, 639.80 ,,11404, 100.00 
100800, 363.00 ,,81007, 305.10 ,,80210, 684.80 ,,41242, 126.60 ,,40844, 642.00 ,,11404, 100.00 
100800, 363.00 ,,81007, 303.30 ,,80210, 684.00 ,,41242, 450.40 ,,40844, 278.60 ,,11404, 100.00 
100800, 363.00 ,,81007, 305.30 ,,80210, 834.50 ,,41242, 125.70 ,,40844, 280.00 ,,11404, 100.00 
100800, 363.00 ,,81007, 304.70 ,,80210, 687.70 ,,41242, 452.30 ,,40844, 277.80 ,,11404, 100.00 
100800, 362.80 ,,81007, 485.50 ,,80210, 685.40 ,,41242, 125.80 ,,40844, 643.80 ,,11404, 100.00 
100800, 362.80 ,,81007, 303.80 ,,80210, 686.20 ,,41242, 126.80 ,,40844, 277.80 ,,11404, 100.00 
100800, 362.80 ,,81007, 303.80 ,,80210, 685.80 ,,41242, 126.60 ,,40844, 642.00 ,,11404, 100.00 
100900, 167.80 ,,81008, 489.90 ,,80210," 1,062.00 ",,41242, 449.80 ,,40844, 278.90 ,,11404, 100.00 
100900, 167.80 ,,81008, 307.20 ,,80210, 835.10 ,,41242, 126.80 ,,40844, 278.20 ,,11404, 100.00 
100900, 167.80 ,,81008, 489.60 ,,80210, 831.30 ,,41242, 126.60 ,,40844, 277.80 ,,11404, 100.00 
100900, 167.80 ,,81008, 488.40 ,,80210, 835.10 ,,41242, 125.80 ,,40844, 644.30 ,,11404, 100.00 
100900, 167.80 ,,81008, 307.30 ,,80210, 834.50 ,,41242, 189.50 ,,40844, 277.80 ,,11404, 100.00 
100900, 167.80 ,,81008, 307.30 ,,80210, 833.10 ,,41242, 452.00 ,,40844, 280.00 ,,11404, 100.00 
100900, 167.80 ,,81008, 489.60 ,,80210, 833.10 ,,41242, 449.80 ,,40844, 280.00 ,,11404, 100.00 
100900, 167.80 ,,81009, 309.40 ,,80210, 833.10 ,,41242, 125.80 ,,40844, 279.60 ,,11404, 100.00 
100900, 367.80 ,,81009, 308.80 ,,80210, 686.20 ,,41243, 463.60 ,,40844, 279.60 ,,11404, 100.00 
100900, 167.80 ,,81009, 308.80 ,,80210, 685.80 ,,41243, 132.60 ,,40844, 278.90 ,,11404, 100.00 
100900, 167.80 ,,81009, 308.20 ,,80210, 684.00 ,,41243, 132.60 ,,40844, 279.40 ,,11404, 100.00 
100900, 167.60 ,,81009, 308.80 ,,80210, 833.10 ,,41243, 132.40 ,,40844, 279.30 ,,11404, 100.00 
100900, 166.80 ,,81009, 309.70 ,,80210, 684.80 ,,41243, 132.40 ,,40844, 639.80 ,,11404, 100.00 
100900, 166.70 ,,81009, 309.60 ,,80210, 835.10 ,,41243, 463.60 ,,40844, 639.80 ,,11404, 100.00 
100900, 166.50 ,,81009, 494.10 ,,80210, 687.40 ,,41243, 132.70 ,,40844, 277.90 ,,11404, 100.00 
100900, 166.50 ,,81009, 494.20 ,,80210, 684.80 ,,41243, 464.20 ,,40844, 643.90 ,,11404, 100.00 
100900, 166.50 ,,81009, 495.50 ,,80210, 684.80 ,,41243, 464.00 ,,40844, 642.00 ,,11404, 100.00 
100900, 166.40 ,,81009, 494.10 ,,80210, 834.50 ,,41243, 132.10 ,,40844, 279.20 ,,11404, 100.00 
